6.614409466932253956e-01 7.307370167229724524e-03 6.872092443140831453e-02 7.307434045459516164e-03 1.111399941565455705e-02 1.096134294169346102e-01 1.111394595157188907e-02 1.233819488658254859e-01
6.613251048071601135e-01 7.382652261095161948e-03 6.801249223331792826e-02 7.382693055283207767e-03 1.094034475949379887e-02 1.098901594511976082e-01 1.094033624197668884e-02 1.241262177406688844e-01
6.610827623422191879e-01 7.445085366582357075e-03 6.760929819479129244e-02 7.445125981798255896e-03 1.069191290250550049e-02 1.124977404250673135e-01 1.069186579696678428e-02 1.225361986263163172e-01
6.610796784842359886e-01 7.443764785051708820e-03 6.817966780076266387e-02 7.443814020162587732e-03 1.046861544132798860e-02 1.117369643196194640e-01 1.046859259629830466e-02 1.231789005971229284e-01
6.610014648290412076e-01 7.422390193793296578e-03 6.826229483614637550e-02 7.422432055542318649e-03 1.034419685484398374e-02 1.100067656791206133e-01 1.034418513453675553e-02 1.251962701143520540e-01
6.607477740686361622e-01 7.377093606158219470e-03 6.806455585680605547e-02 7.377135403242317951e-03 1.026407283291170570e-02 1.125337205643169303e-01 1.026406439192257582e-02 1.233715769561230663e-01
6.604831082042608159e-01 7.316434134112113907e-03 6.803065479878279975e-02 7.316447394202215369e-03 1.021474454260107821e-02 1.133955448129644467e-01 1.021471354332219132e-02 1.230283509312172785e-01
6.600456268816080607e-01 7.262172306993774050e-03 6.893605947536186884e-02 7.262192834677888217e-03 1.020049602758855284e-02 1.135369977761825494e-01 1.020047443655481591e-02 1.225559875819723366e-01
6.594662109691828977e-01 7.221485809913935974e-03 6.950263616094144725e-02 7.221525432976271495e-03 1.020965239428482663e-02 1.141459739035990267e-01 1.020963972627527208e-02 1.220228702579892882e-01
6.590293169656221695e-01 7.185268377527853460e-03 6.842295865710645852e-02 7.185271501979032145e-03 1.016563475997028093e-02 1.138162211518651823e-01 1.016562873738901043e-02 1.240296964864480989e-01
6.587433950157304263e-01 7.107107137796452728e-03 6.832990954572319697e-02 7.107113075399047221e-03 1.009676852196720286e-02 1.126782508897321428e-01 1.009677209191589368e-02 1.258406845027817689e-01
6.580644445948916621e-01 7.056259223562399117e-03 6.838008323242644737e-02 7.056280330774139693e-03 1.008166211479206639e-02 1.160995406341737840e-01 1.008165383200487937e-02 1.231800728949536544e-01
6.574605760599534499e-01 6.980100736085325004e-03 6.890183414824495312e-02 6.980114326967982140e-03 1.011135300683562235e-02 1.153716330709085025e-01 1.011133858281882715e-02 1.240830490058343893e-01
6.570726220767039161e-01 6.884750510493262490e-03 6.789380954933008083e-02 6.884755038087332114e-03 1.017175381740524458e-02 1.140387384360597028e-01 1.017173671850620659e-02 1.268818297444563314e-01
6.563008602500451927e-01 6.845309511220800877e-03 6.767508334293280414e-02 6.845316732349848027e-03 1.026976780257883061e-02 1.156752634138517033e-01 1.026976926111126953e-02 1.261186306457854345e-01
6.557976673534982037e-01 6.834393306708937132e-03 6.669474431889388377e-02 6.834409974827404186e-03 1.032258490178283861e-02 1.149692751506381921e-01 1.032257565776929960e-02 1.282243465385205505e-01
6.546821852157242994e-01 6.789984545049281527e-03 6.706626732642156918e-02 6.789995684212095893e-03 1.039635225538169949e-02 1.152768311354031988e-01 1.039635394477487172e-02 1.286020288807789014e-01
6.536549043619885868e-01 6.750881450187426643e-03 6.857541680501690051e-02 6.750917432596312447e-03 1.044367608522787580e-02 1.124545663919952615e-01 1.044368690133115965e-02 1.309259481965427130e-01
6.521928167982253832e-01 6.810536724158991299e-03 6.930857999199413477e-02 6.810592684971453550e-03 1.050104905488458834e-02 1.134204558954987063e-01 1.050105356151467134e-02 1.304549140596860668e-01
6.508699955589618558e-01 6.892356554718839096e-03 6.949227474761116019e-02 6.892405189386013702e-03 1.052934824234348990e-02 1.132321383924510677e-01 1.052937994511871957e-02 1.315620952728145943e-01
6.498455519067225516e-01 6.973718748980149013e-03 7.030356086034288132e-02 6.973753021336554121e-03 1.050381316694352050e-02 1.132951692186705550e-01 1.050381102638415359e-02 1.316006167585127840e-01
6.491835704453401412e-01 6.969173561611263952e-03 7.105585137828880626e-02 6.969223150454700866e-03 1.045658204132966090e-02 1.125826779974500036e-01 1.045657559028012433e-02 1.323263391932475441e-01
6.484847481385078716e-01 7.059565409040731258e-03 7.194422022140904704e-02 7.059597591841842816e-03 1.042076863218804883e-02 1.129260082701279144e-01 1.042079198387100766e-02 1.316842933403586657e-01
6.478611143761047186e-01 7.171695922159783063e-03 7.181353552847780097e-02 7.171712720073050891e-03 1.029392207165254376e-02 1.132339079400901116e-01 1.029389619980666630e-02 1.321602110646304673e-01
6.472774244648585862e-01 7.212856331972680377e-03 7.116002653098858766e-02 7.212876904210419222e-03 1.021006617112824207e-02 1.155596488621336571e-01 1.021002112077976781e-02 1.311570658407133494e-01
6.470482775376354967e-01 7.241106955278711794e-03 7.069065540903649025e-02 7.241129163444799156e-03 1.013510880166393173e-02 1.179963087427641222e-01 1.013505466716317291e-02 1.295123619009896088e-01
6.468677782651035546e-01 7.172236725613025630e-03 7.034318668623716631e-02 7.172261279848328626e-03 1.013511746654822965e-02 1.169439587008295894e-01 1.013508616414201396e-02 1.312303708394277346e-01
6.459772328521564688e-01 7.082369116821808121e-03 7.087612287153968738e-02 7.082399381350297334e-03 1.016948679555283730e-02 1.155723375437791162e-01 1.016945517297620886e-02 1.330705891564057664e-01
6.451833141079016398e-01 7.113987603925816909e-03 7.146989241034067131e-02 7.113995656506015910e-03 1.013202345637420100e-02 1.190398766398137326e-01 1.013199069895735424e-02 1.298149184056121841e-01
6.442747562991841814e-01 7.132246019749956083e-03 7.136818570537972750e-02 7.132265713400131983e-03 1.012139877221032193e-02 1.186869868574827735e-01 1.012136667644915333e-02 1.311627984587502849e-01
6.437417873076698438e-01 7.210819680036899444e-03 7.146860178694396104e-02 7.210847862808087393e-03 1.010666221301851492e-02 1.183668962222727550e-01 1.010664882394335905e-02 1.317877358882272032e-01
6.435926817904245034e-01 7.165911875398923991e-03 7.120393599081074887e-02 7.165905485252817286e-03 1.010896484942646646e-02 1.178426414449948861e-01 1.010894792851286562e-02 1.328110099619140838e-01
6.430657550346801088e-01 7.189073436179693743e-03 7.095459133069029201e-02 7.189084896057243261e-03 1.008249058216891501e-02 1.186843349334071041e-01 1.008248303191553938e-02 1.327521901427002604e-01
6.422905095268481857e-01 7.291092604386921472e-03 6.941185653836393077e-02 7.291137055395708472e-03 1.005019073137141360e-02 1.208614246600670933e-01 1.005016944737897010e-02 1.327536249720257799e-01
6.419231816341036678e-01 7.242004864504800014e-03 6.982404619581250582e-02 7.242055835983849700e-03 1.008945444236875044e-02 1.218914920901811583e-01 1.008945307569385740e-02 1.316983153581139654e-01
6.411622653723252352e-01 7.270883073943638225e-03 6.964433393489698199e-02 7.270930789974777535e-03 1.009301207621257461e-02 1.230502800159187365e-01 1.009301796660786593e-02 1.314152808246629722e-01
6.405129074682318624e-01 7.340670577106351083e-03 6.924712009975647620e-02 7.340725035706823984e-03 1.009850490396909176e-02 1.256640816597940080e-01 1.009850544174262753e-02 1.296974899982606955e-01
6.393040339891675750e-01 7.278780529727332631e-03 6.994626551694752004e-02 7.278846422901714790e-03 1.016884004169673998e-02 1.235881842045736256e-01 1.016884444487268016e-02 1.322662018143505869e-01
6.384477879699643754e-01 7.292653477525169216e-03 7.048159532471266753e-02 7.292740814295978549e-03 1.024572014276155414e-02 1.235045253398365656e-01 1.024572483622232001e-02 1.324892477209674568e-01
6.377464046938134956e-01 7.300814683687887642e-03 7.152282023123578136e-02 7.300900252726516722e-03 1.031844934648011927e-02 1.267083529186459057e-01 1.031847224015121356e-02 1.287837850740672641e-01
6.370295760299703458e-01 7.286974983063073535e-03 7.189115531270466597e-02 7.287074796007004390e-03 1.040041698968468403e-02 1.238951002342447427e-01 1.040044404509480463e-02 1.318092604914880561e-01
6.364234692877619448e-01 7.298503737205295529e-03 7.252384020265284503e-02 7.298583841084380942e-03 1.047837841098269752e-02 1.227060718110196680e-01 1.047842264011029922e-02 1.327927281862367193e-01
6.357757550334867114e-01 7.258282671229020731e-03 7.185551866890266259e-02 7.258373223654326217e-03 1.055287037618647152e-02 1.244986770862749337e-01 1.055290818334877687e-02 1.322476123659219738e-01
6.348804470249085341e-01 7.192437500910007359e-03 7.151803537909927344e-02 7.192494869228150192e-03 1.063856985597704669e-02 1.256292685874599857e-01 1.063860673384676124e-02 1.323101361669020426e-01
6.337457454963262293e-01 7.116207917977005436e-03 7.160838876715013013e-02 7.116267581689483812e-03 1.069405085160148906e-02 1.259953866986496529e-01 1.069410076627298929e-02 1.330298519084051889e-01
6.329505685433118867e-01 7.059188894472734691e-03 7.263477502041540412e-02 7.059235405864411166e-03 1.070855682672536974e-02 1.230214617666494509e-01 1.070862504830923101e-02 1.358575834276985750e-01
6.322151644103400914e-01 6.995689864841365437e-03 7.453709697259107425e-02 6.995738739791678915e-03 1.069960820076746970e-02 1.258965443829371256e-01 1.069967175346748373e-02 1.319604840387861855e-01
6.312376539232276151e-01 6.965060397509838762e-03 7.409332994756601121e-02 6.965095499367885724e-03 1.071047464285543489e-02 1.240479865269267096e-01 1.071054606861204100e-02 1.352698528390173516e-01
6.303000637826200458e-01 6.988863937864068197e-03 7.593907893195486758e-02 6.988907560484515502e-03 1.074630476086810629e-02 1.219752225406754986e-01 1.074638900711302400e-02 1.363151629378809571e-01
6.291897075561299069e-01 7.022977998091310681e-03 7.768984946144599779e-02 7.023006911206890364e-03 1.076678076898785093e-02 1.231240414398154098e-01 1.076685359787814093e-02 1.344167848624284733e-01
6.280204110714542320e-01 7.032338750414906386e-03 7.870227729691749163e-02 7.032369378873394583e-03 1.077990549697228559e-02 1.226483356117178541e-01 1.077996960944034056e-02 1.350043930143846882e-01
6.267921424145669329e-01 7.051859713821326432e-03 7.981543183553922727e-02 7.051898948182431029e-03 1.077246001427911194e-02 1.239532987614899301e-01 1.077252048238745534e-02 1.337903905298713780e-01
6.257355144095825272e-01 7.067465223986487549e-03 8.074215904705348001e-02 7.067482620613511034e-03 1.078414089722113355e-02 1.245599282290430071e-01 1.078419653062089902e-02 1.332591093619669154e-01
6.244213113668584114e-01 7.026302782428650411e-03 8.179989409736374006e-02 7.026318212633204593e-03 1.083487937391018271e-02 1.259308030181626459e-01 1.083499296200944421e-02 1.321254973653328835e-01
6.232811087954915896e-01 7.122785300476057631e-03 8.247752020423032571e-02 7.122808758020135814e-03 1.079813192302919202e-02 1.239216932398802679e-01 1.079821240094605214e-02 1.344777409115162081e-01
6.224069584233699048e-01 7.190263366078471045e-03 8.172695739721652641e-02 7.190301430428186653e-03 1.079702612464034095e-02 1.233752745288871633e-01 1.079710241847505782e-02 1.365161129599521406e-01
6.215669497108418096e-01 7.219064175531193610e-03 8.116780723496580530e-02 7.219094108011555981e-03 1.080146793079223011e-02 1.237528139153707823e-01 1.080148955809181674e-02 1.374713115037234368e-01
6.210922287559775823e-01 7.195528601802556219e-03 8.154077602768554367e-02 7.195552166387417757e-03 1.081690270047890381e-02 1.215083393682453855e-01 1.081695997230559814e-02 1.398337089920759224e-01
6.204970309493341718e-01 7.181356099261942266e-03 8.190182017488081834e-02 7.181366319470558306e-03 1.079385837866916713e-02 1.218684217204772241e-01 1.079392741377170964e-02 1.397822223232089156e-01
6.197088876635737931e-01 7.174079617006836988e-03 8.279478429824463359e-02 7.174090886609311296e-03 1.079397945570657186e-02 1.218879499967785995e-01 1.079405196827056684e-02 1.396721796901737589e-01
6.192248541133994477e-01 7.247287635862006104e-03 8.255917972511578329e-02 7.247299383824430154e-03 1.078637029298275263e-02 1.238500734997261959e-01 1.078640429843700718e-02 1.382985222936338188e-01
6.185188679353342822e-01 7.198867765287665123e-03 8.220580962074557074e-02 7.198888106407032132e-03 1.080270968226596309e-02 1.238647553330895212e-01 1.080278382573442511e-02 1.394073192154735574e-01
6.178457896876594635e-01 7.251631417485444354e-03 8.161328414256699415e-02 7.251649607526217470e-03 1.075958055989587568e-02 1.227488328897165110e-01 1.075963295080934953e-02 1.417696064945371259e-01
6.170334034706658199e-01 7.320960757587504503e-03 8.035254175904352203e-02 7.320983149186994880e-03 1.071009429875989516e-02 1.248393143909370256e-01 1.071014779311399261e-02 1.417125561142867085e-01
6.166643049980742308e-01 7.314389280838618987e-03 7.933028609659800723e-02 7.314419213785064260e-03 1.065194767944760597e-02 1.243744646972844564e-01 1.065198669672770375e-02 1.436981936229530799e-01
6.161642770910631395e-01 7.342598310812686012e-03 7.857128167335362956e-02 7.342631883579635310e-03 1.058743794320087840e-02 1.229739018009195911e-01 1.058747144407013938e-02 1.464303937927298183e-01
6.156184084606739493e-01 7.275831177473249603e-03 7.809023433166942252e-02 7.275863185730060273e-03 1.059722491741700579e-02 1.232229716255592161e-01 1.059726261514262052e-02 1.473222058348887253e-01
6.151018296229228133e-01 7.213567008943266856e-03 7.842756137605022548e-02 7.213605726866027107e-03 1.059328708476364039e-02 1.273016505289156775e-01 1.059332460122507785e-02 1.435551698211217364e-01
6.146874011670035998e-01 7.192348534764811743e-03 7.862332263426197176e-02 7.192390712089231225e-03 1.056557509515803663e-02 1.263965314285570851e-01 1.056563401164239274e-02 1.447767974212737785e-01
6.144936783962494653e-01 7.230114612988412792e-03 7.770285261721364412e-02 7.230148938846920822e-03 1.043837870546773273e-02 1.267827398096406377e-01 1.043844168022609563e-02 1.456836501947641471e-01
6.142116975682762048e-01 7.185107491018698396e-03 7.821190710936685997e-02 7.185150644420440144e-03 1.034162592719741272e-02 1.258990143091733849e-01 1.034167163567629652e-02 1.466238229336880583e-01
6.136851278058178538e-01 7.163150308241549545e-03 7.748590089716447804e-02 7.163194737549564289e-03 1.031201478326156974e-02 1.316102165863238804e-01 1.031208317734043887e-02 1.422683083383737002e-01
6.129757841813742170e-01 7.105274549094475582e-03 7.761608167639513778e-02 7.105324992710475990e-03 1.036301349347678279e-02 1.325289735684615500e-01 1.036309448869406069e-02 1.419424512335902278e-01
6.120205959059131784e-01 7.096714850596094054e-03 7.738734688340455359e-02 7.096746854899591353e-03 1.042914487240027312e-02 1.348472758022011553e-01 1.042922155543016781e-02 1.406929519901826131e-01
6.113482676069711408e-01 7.006836629917459133e-03 7.598560365695716801e-02 7.006879078697085018e-03 1.048770863446271337e-02 1.359278012281240067e-01 1.048778892456009304e-02 1.417491109798350857e-01
6.108066586523457353e-01 6.978964316673490209e-03 7.543365630679925438e-02 6.979010595249976814e-03 1.053241171489191323e-02 1.368180154638128643e-01 1.053249526991103732e-02 1.419187861197375722e-01
6.097947022371951187e-01 6.955316029230064132e-03 7.571344296470397528e-02 6.955348126222664351e-03 1.059474718558497258e-02 1.328158999188585598e-01 1.059479391619034226e-02 1.465757461193325228e-01
6.091930497447641812e-01 6.936859432945008050e-03 7.608257200808234144e-02 6.936878337523321413e-03 1.059986051317964376e-02 1.323486139142827089e-01 1.059992991417598070e-02 1.473022430797489846e-01
6.088471503432660858e-01 6.906733024449337489e-03 7.771848856290604346e-02 6.906727449640519788e-03 1.056527287541813610e-02 1.316128585539991791e-01 1.056532885709118505e-02 1.468774387911372936e-01
6.074338311794902356e-01 6.931239671769261375e-03 7.888770630797813099e-02 6.931277395091142539e-03 1.042102996258064719e-02 1.356543645048671753e-01 1.042106253746371940e-02 1.433194809248983237e-01
